1,0.30236486486486486
2,0.2939189189189189
3,0.27871621621621623
4,0.28040540540540543
0,0.3108108108108108
1,0.2516891891891892
2,0.2972972972972973
3,0.28378378378378377
4,0.28716216216216217
0,0.2905405405405405
1,0.30236486486486486
2,0.2719594594594595
3,0.2956081081081081
4,0.30574324324324326
0,0.3091216216216216
1,0.28209459459459457
2,0.2483108108108108
3,0.2635135135135135
4,0.3260135135135135
0,0.28040540540540543
1,0.31925675675675674
2,0.30236486486486486
3,0.32432432432432434
4,0.30236486486486486
0,0.30743243243243246
1,0.3277027027027027
2,0.30405405405405406
3,0.32094594594594594
4,0.31756756756756754
0,0.3108108108108108
1,0.30743243243243246
2,0.2989864864864865
3,0.30574324324324326
4,0.3125
0,0.3158783783783784
1,0.30067567567567566
2,0.27533783783783783
3,0.27364864864864863
4,0.3141891891891892
0,0.31756756756756754
1,0.32263513513513514
2,0.28040540540540543
3,0.3327702702702703
4,0.27871621621621623
0,0.3091216216216216
1,0.2989864864864865
2,0.2989864864864865
3,0.30574324324324326
4,0.2989864864864865
0,0.3108108108108108
1,0.28547297297297297
2,0.30067567567567566
3,0.32263513513513514
4,0.27533783783783783
0,0.30067567567567566
1,0.30067567567567566
2,0.3091216216216216
3,0.2652027027027027
4,0.2956081081081081
0,0.32432432432432434
1,0.30743243243243246
2,0.3158783783783784
3,0.2972972972972973
4,0.3108108108108108
0,0.3158783783783784
1,0.2989864864864865
2,0.28209459459459457
3,0.30574324324324326
4,0.32263513513513514
0,0.30743243243243246
1,0.3141891891891892
2,0.2905405405405405
3,0.30405405405405406
4,0.30236486486486486
0,0.3158783783783784
1,0.2956081081081081
2,0.28378378378378377
3,0.2989864864864865
4,0.31925675675675674
0,0.2939189189189189
1,0.28885135135135137
2,0.2939189189189189
3,0.27871621621621623
4,0.2956081081081081
0,0.28209459459459457
1,0.3091216216216216
2,0.1875
3,0.28378378378378377
4,0.2905405405405405
0,0.3158783783783784
1,0.3091216216216216
2,0.28885135135135137
3,0.2702702702702703
4,0.2905405405405405
0,0.30236486486486486
1,0.28547297297297297
2,0.3141891891891892
3,0.2685810810810811
4,0.32094594594594594
0,0.28040540540540543
1,0.2702702702702703
2,0.3091216216216216
3,0.28885135135135137
4,0.2956081081081081
0,0.2685810810810811
1,0.32432432432432434
2,0.2905405405405405
3,0.3091216216216216
4,0.3125
0,0.24155405405405406
1,0.28209459459459457
2,0.2956081081081081
3,0.2989864864864865
4,0.28547297297297297
0,0.30743243243243246
1,0.3141891891891892
2,0.2989864864864865
3,0.3108108108108108
4,0.30743243243243246
0,0.30574324324324326
1,0.30405405405405406
2,0.3141891891891892
3,0.28885135135135137
4,0.2956081081081081
0,0.3108108108108108
1,0.30574324324324326
2,0.27702702702702703
3,0.3277027027027027
4,0.2989864864864865
0,0.3125
1,0.30574324324324326
2,0.3108108108108108
3,0.2989864864864865
4,0.2939189189189189
0,0.3125
1,0.28716216216216217
2,0.31756756756756754
3,0.3141891891891892
4,0.30405405405405406
0,0.3108108108108108
1,0.2956081081081081
2,0.30574324324324326
3,0.3108108108108108
4,0.2956081081081081
0,0.2972972972972973
1,0.2956081081081081
2,0.3125
3,0.28040540540540543
4,0.30574324324324326
0,0.30405405405405406
1,0.28885135135135137
2,0.30405405405405406
3,0.3141891891891892
4,0.3141891891891892
0,0.30743243243243246
1,0.3141891891891892
2,0.28885135135135137
3,0.3158783783783784
4,0.31756756756756754
0,0.3141891891891892
1,0.26182432432432434
2,0.30236486486486486
3,0.28040540540540543
4,0.2939189189189189
0,0.30405405405405406
1,0.3158783783783784
2,0.32432432432432434
3,0.28885135135135137
4,0.30743243243243246
0,0.3158783783783784
1,0.3091216216216216
2,0.2922297297297297
3,0.30405405405405406
4,0.3158783783783784
0,0.2905405405405405
1,0.28378378378378377
2,0.2668918918918919
3,0.30067567567567566
4,0.2972972972972973
0,0.28378378378378377
1,0.3091216216216216
2,0.28716216216216217
3,0.2956081081081081
4,0.32432432432432434
0,0.33614864864864863
1,0.3158783783783784
2,0.31756756756756754
3,0.3141891891891892
4,0.3108108108108108
0,0.3158783783783784
1,0.3108108108108108
2,0.3091216216216216
3,0.32432432432432434
4,0.3310810810810811
0,0.31756756756756754
1,0.2652027027027027
2,0.2922297297297297
3,0.3158783783783784
4,0.30067567567567566
0,0.3141891891891892
1,0.2905405405405405
2,0.3277027027027027
3,0.32263513513513514
4,0.32432432432432434
0,0.3344594594594595
1,0.3277027027027027
2,0.3125
3,0.27533783783783783
4,0.31756756756756754
0,0.3260135135135135
1,0.2905405405405405
2,0.33614864864864863
3,0.3344594594594595
4,0.30743243243243246
0,0.3141891891891892
1,0.3277027027027027
2,0.3141891891891892
3,0.30067567567567566
4,0.31925675675675674
0,0.30743243243243246
1,0.28040540540540543
2,0.28378378378378377
3,0.32094594594594594
4,0.3091216216216216
0,0.3277027027027027
1,0.2956081081081081
2,0.28209459459459457
3,0.28885135135135137
4,0.2702702702702703
0,0.3091216216216216
1,0.30236486486486486
2,0.31756756756756754
3,0.31925675675675674
4,0.3260135135135135
0,0.3141891891891892
1,0.30574324324324326
2,0.3344594594594595
3,0.31925675675675674
4,0.30067567567567566
0,0.30574324324324326
1,0.30743243243243246
2,0.2972972972972973
3,0.3108108108108108
4,0.3260135135135135
0,0.3091216216216216
1,0.3125
2,0.3108108108108108
3,0.31756756756756754
4,0.3327702702702703
0,0.2685810810810811
1,0.3108108108108108
2,0.3158783783783784
3,0.30236486486486486
4,0.26013513513513514
0,0.3125
1,0.3091216216216216
2,0.28378378378378377
3,0.2989864864864865
4,0.33783783783783783
0,0.30574324324324326
1,0.30236486486486486
2,0.31925675675675674
3,0.30574324324324326
4,0.34290540540540543
0,0.34121621621621623
1,0.3158783783783784
2,0.31925675675675674
3,0.28885135135135137
4,0.30236486486486486
0,0.3108108108108108
1,0.2922297297297297
2,0.30236486486486486
3,0.30236486486486486
4,0.30067567567567566
0,0.30574324324324326
1,0.32094594594594594
2,0.30405405405405406
3,0.2939189189189189
4,0.2719594594594595
0,0.28209459459459457
1,0.33952702702702703
2,0.3108108108108108
3,0.30236486486486486
4,0.30574324324324326
0,0.30743243243243246
1,0.3108108108108108
2,0.3125
3,0.30574324324324326
4,0.3158783783783784
0,0.2956081081081081
1,0.3158783783783784
2,0.28716216216216217
3,0.3091216216216216
4,0.3277027027027027
0,0.30067567567567566
1,0.3125
2,0.31756756756756754
3,0.3277027027027027
4,0.31756756756756754
0,0.32432432432432434
1,0.27702702702702703
2,0.26182432432432434
3,0.32094594594594594
4,0.32432432432432434
0,0.3260135135135135
1,0.30236486486486486
2,0.2972972972972973
3,0.3158783783783784
4,0.21621621621621623
0,0.3260135135135135
1,0.2972972972972973
2,0.30743243243243246
3,0.2905405405405405
4,0.2922297297297297
0,0.2956081081081081
1,0.3158783783783784
2,0.30405405405405406
3,0.30236486486486486
4,0.2989864864864865
0,0.2972972972972973
1,0.2719594594594595
2,0.2972972972972973
3,0.32263513513513514
4,0.28547297297297297
0,0.30067567567567566
1,0.30236486486486486
2,0.2972972972972973
3,0.30743243243243246
4,0.3125
0,0.2702702702702703
1,0.30743243243243246
2,0.2922297297297297
3,0.31756756756756754
4,0.3344594594594595
0,0.30574324324324326
1,0.2516891891891892
2,0.2972972972972973
3,0.30405405405405406
4,0.3108108108108108
0,0.3108108108108108
1,0.2972972972972973
2,0.3108108108108108
3,0.30743243243243246
4,0.2939189189189189
0,0.3158783783783784
1,0.3141891891891892
2,0.32432432432432434
3,0.2956081081081081
4,0.27364864864864863
0,0.2905405405405405
1,0.28547297297297297
2,0.3158783783783784
3,0.3108108108108108
4,0.3108108108108108
0,0.3108108108108108
1,0.31925675675675674
2,0.3293918918918919
3,0.25506756756756754
4,0.30236486486486486
0,0.30067567567567566
1,0.3260135135135135
2,0.28716216216216217
3,0.25844594594594594
4,0.2939189189189189
0,0.30405405405405406
1,0.28547297297297297
2,0.30236486486486486
3,0.28885135135135137
4,0.3141891891891892
0,0.3091216216216216
1,0.2956081081081081
2,0.30067567567567566
3,0.28209459459459457
4,0.31756756756756754
0,0.3125
1,0.2939189189189189
2,0.3108108108108108
3,0.3277027027027027
4,0.31756756756756754
0,0.34290540540540543
1,0.3091216216216216
2,0.32094594594594594
3,0.2922297297297297
4,0.32263513513513514
0,0.3293918918918919
1,0.31756756756756754
2,0.28040540540540543
3,0.3091216216216216
4,0.28885135135135137
0,0.30405405405405406
1,0.2939189189189189
2,0.31925675675675674
3,0.2939189189189189
4,0.2989864864864865
0,0.30405405405405406
1,0.27871621621621623
2,0.2939189189189189
3,0.28885135135135137
4,0.2922297297297297
0,0.2956081081081081
1,0.2702702702702703
2,0.30405405405405406
3,0.3125
4,0.3260135135135135
0,0.3260135135135135
1,0.3310810810810811
2,0.31756756756756754
3,0.2905405405405405
4,0.31756756756756754
0,0.3141891891891892
1,0.30743243243243246
2,0.3125
3,0.32432432432432434
4,0.33952702702702703
0,0.30574324324324326
1,0.2922297297297297
2,0.3091216216216216
3,0.2972972972972973
4,0.2972972972972973
0,0.2939189189189189
1,0.28716216216216217
2,0.3141891891891892
3,0.2956081081081081
4,0.2905405405405405
0,0.27871621621621623
1,0.30405405405405406
2,0.30405405405405406
3,0.28885135135135137
4,0.30405405405405406
0,0.28378378378378377
1,0.28547297297297297
2,0.2972972972972973
3,0.27871621621621623
4,0.30743243243243246
0,0.2905405405405405
1,0.3108108108108108
2,0.30743243243243246
3,0.28209459459459457
4,0.3091216216216216
0,0.30743243243243246
1,0.30067567567567566
2,0.2956081081081081
3,0.2685810810810811
4,0.3108108108108108
0,0.28885135135135137
1,0.32094594594594594
2,0.31925675675675674
3,0.2989864864864865
4,0.30236486486486486
0,0.3141891891891892
1,0.2939189189189189
2,0.32432432432432434
3,0.2972972972972973
4,0.33952702702702703
0,0.32094594594594594
1,0.32094594594594594
2,0.31925675675675674
3,0.32263513513513514
4,0.27702702702702703
0,0.32432432432432434
1,0.31756756756756754
2,0.3158783783783784
3,0.3158783783783784
4,0.30236486486486486
0,0.3344594594594595
1,0.3141891891891892
2,0.3293918918918919
3,0.3141891891891892
4,0.2905405405405405
0,0.27871621621621623
1,0.3344594594594595
2,0.32263513513513514
3,0.32432432432432434
4,0.32432432432432434
0,0.30067567567567566
1,0.30743243243243246
2,0.27702702702702703
3,0.30236486486486486
4,0.28716216216216217
0,0.3125
1,0.2719594594594595
2,0.3091216216216216
3,0.28885135135135137
4,0.2905405405405405
0,0.27871621621621623
1,0.27702702702702703
2,0.3260135135135135
3,0.3108108108108108
4,0.31756756756756754
0,0.31925675675675674
1,0.32094594594594594
2,0.30405405405405406
3,0.30405405405405406
4,0.2956081081081081
0,0.28040540540540543
1,0.2905405405405405
2,0.28378378378378377
3,0.3158783783783784
4,0.31925675675675674
0,0.32094594594594594
1,0.2533783783783784
2,0.2972972972972973
3,0.3091216216216216
4,0.32094594594594594
0,0.3344594594594595
1,0.31925675675675674
2,0.31925675675675674
3,0.3293918918918919
4,0.3260135135135135
0,0.31756756756756754
1,0.27533783783783783
2,0.2635135135135135
3,0.3158783783783784
4,0.30743243243243246
0,0.2956081081081081
1,0.31756756756756754
2,0.27871621621621623
3,0.31756756756756754
4,0.30574324324324326
0,0.31756756756756754
1,0.3327702702702703
2,0.2956081081081081
3,0.2972972972972973
4,0.32432432432432434
0,0.31756756756756754
1,0.2668918918918919
2,0.2972972972972973
3,0.3091216216216216
4,0.28547297297297297
0,0.27364864864864863
1,0.30236486486486486
2,0.30236486486486486
3,0.3344594594594595
4,0.32432432432432434
0,0.2989864864864865
1,0.3277027027027027
2,0.28378378378378377
3,0.30405405405405406
4,0.31925675675675674
0,0.28378378378378377
1,0.3141891891891892
2,0.3293918918918919
3,0.33614864864864863
4,0.27364864864864863
0,0.3108108108108108
1,0.34121621621621623
2,0.3260135135135135
3,0.3310810810810811
4,0.30743243243243246
0,0.2989864864864865
1,0.3260135135135135
2,0.27871621621621623
3,0.2922297297297297
4,0.1875
0,0.3277027027027027
1,0.27702702702702703
2,0.2956081081081081
3,0.30405405405405406
4,0.3108108108108108
0,0.32432432432432434
1,0.30574324324324326
2,0.3344594594594595
3,0.2956081081081081
4,0.3293918918918919
0,0.30405405405405406
1,0.3125
2,0.2685810810810811
3,0.3125
4,0.3141891891891892
0,0.3158783783783784
1,0.2989864864864865
2,0.30067567567567566
3,0.26013513513513514
4,0.28885135135135137
0,0.2939189189189189
1,0.33783783783783783
2,0.31925675675675674
3,0.34459459459459457
4,0.31756756756756754
0,0.3141891891891892
1,0.2989864864864865
2,0.2922297297297297
3,0.32263513513513514
4,0.3327702702702703
0,0.3564189189189189
1,0.2939189189189189
2,0.3091216216216216
3,0.3108108108108108
4,0.30574324324324326
0,0.3293918918918919
1,0.3277027027027027
2,0.2989864864864865
3,0.3125
4,0.30743243243243246
0,0.32094594594594594
1,0.34121621621621623
2,0.3344594594594595
3,0.2719594594594595
4,0.31756756756756754
0,0.28885135135135137
1,0.33614864864864863
2,0.31925675675675674
3,0.3108108108108108
4,0.32432432432432434
0,0.3108108108108108
1,0.27533783783783783
2,0.3277027027027027
3,0.3125
4,0.31756756756756754
0,0.3293918918918919
1,0.3141891891891892
2,0.2972972972972973
3,0.30743243243243246
4,0.3125
0,0.3310810810810811
1,0.28209459459459457
2,0.3091216216216216
3,0.3344594594594595
4,0.34797297297297297
0,0.3125
1,0.3260135135135135
2,0.32263513513513514
3,0.3277027027027027
4,0.32263513513513514
0,0.3091216216216216
1,0.30743243243243246
2,0.32263513513513514
3,0.31925675675675674
4,0.3327702702702703
0,0.2533783783783784
1,0.32094594594594594
2,0.3158783783783784
3,0.31756756756756754
4,0.3277027027027027
0,0.32263513513513514
1,0.30405405405405406
2,0.3158783783783784
3,0.31756756756756754
4,0.3327702702702703
0,0.3277027027027027
1,0.31756756756756754
2,0.31756756756756754
3,0.3310810810810811
4,0.3141891891891892
0,0.2905405405405405
1,0.30743243243243246
2,0.3277027027027027
3,0.32263513513513514
4,0.3277027027027027
0,0.3310810810810811
1,0.34459459459459457
2,0.32263513513513514
3,0.35135135135135137
4,0.24493243243243243
0,0.33783783783783783
1,0.32263513513513514
2,0.2905405405405405
3,0.30405405405405406
4,0.33614864864864863
0,0.31756756756756754
1,0.2905405405405405
2,0.30574324324324326
3,0.3108108108108108
4,0.33783783783783783
0,0.3158783783783784
1,0.28547297297297297
2,0.3158783783783784
3,0.2989864864864865
4,0.3091216216216216
0,0.33614864864864863
1,0.34628378378378377
2,0.3293918918918919
3,0.34121621621621623
4,0.3327702702702703
0,0.3310810810810811
1,0.30743243243243246
2,0.3108108108108108
3,0.28547297297297297
4,0.31925675675675674
0,0.3125
1,0.3141891891891892
2,0.3327702702702703
3,0.30236486486486486
4,0.2685810810810811
0,0.3125
1,0.3310810810810811
2,0.3260135135135135
3,0.30574324324324326
4,0.30067567567567566
0,0.33952702702702703
1,0.32432432432432434
2,0.3158783783783784
3,0.2989864864864865
4,0.3108108108108108
0,0.21114864864864866
1,0.3091216216216216
2,0.3125
3,0.3091216216216216
4,0.31756756756756754
0,0.27871621621621623
1,0.34121621621621623
2,0.32263513513513514
3,0.30574324324324326
4,0.2989864864864865
0,0.3327702702702703
1,0.28040540540540543
2,0.3310810810810811
3,0.2956081081081081
4,0.30236486486486486
0,0.3277027027027027
1,0.30067567567567566
2,0.32094594594594594
3,0.2956081081081081
4,0.3310810810810811
0,0.3260135135135135
1,0.3293918918918919
2,0.33614864864864863
3,0.3125
4,0.3141891891891892
0,0.33614864864864863
1,0.2905405405405405
2,0.31756756756756754
3,0.28040540540540543
4,0.27702702702702703
0,0.32432432432432434
1,0.3141891891891892
2,0.32432432432432434
3,0.3091216216216216
4,0.3310810810810811
