1,0.04054054054054054
2,0.052364864864864864
3,0.0625
4,0.10304054054054054
5,0.1097972972972973
6,0.11148648648648649
7,0.13682432432432431
8,0.14527027027027026
9,0.125
10,0.14695945945945946
11,0.15371621621621623
12,0.1554054054054054
13,0.1570945945945946
14,0.19425675675675674
15,0.18412162162162163
16,0.20101351351351351
17,0.19425675675675674
18,0.19087837837837837
19,0.2179054054054054
20,0.23817567567567569
21,0.22466216216216217
22,0.23479729729729729
23,0.23817567567567569
24,0.22128378378378377
25,0.27871621621621623
26,0.27871621621621623
27,0.27533783783783783
28,0.31925675675675674
29,0.3293918918918919
30,0.3310810810810811
31,0.3125
32,0.34459459459459457
33,0.33952702702702703
34,0.33614864864864863
35,0.33783783783783783
36,0.34966216216216217
37,0.3716216216216216
38,0.3597972972972973
39,0.34797297297297297
40,0.38175675675675674
41,0.4375
42,0.40878378378378377
43,0.3885135135135135
44,0.41385135135135137
45,0.44256756756756754
46,0.44594594594594594
47,0.4527027027027027
48,0.4527027027027027
49,0.4391891891891892
50,0.46452702702702703
51,0.46790540540540543
52,0.46452702702702703
53,0.49493243243243246
54,0.46452702702702703
55,0.4864864864864865
56,0.46114864864864863
57,0.4847972972972973
58,0.5287162162162162
59,0.5287162162162162
60,0.4864864864864865
61,0.5168918918918919
62,0.5337837837837838
63,0.49324324324324326
64,0.5033783783783784
65,0.5152027027027027
66,0.5287162162162162
67,0.5
68,0.5641891891891891
69,0.5574324324324325
70,0.5625
71,0.5152027027027027
72,0.5625
73,0.5641891891891891
74,0.5506756756756757
75,0.589527027027027
76,0.5625
77,0.5878378378378378
78,0.5472972972972973
79,0.5675675675675675
80,0.5777027027027027
81,0.606418918918919
82,0.5591216216216216
83,0.5658783783783784
84,0.5912162162162162
85,0.5557432432432432
86,0.3918918918918919
87,0.6081081081081081
88,0.5152027027027027
89,0.6047297297297297
90,0.6030405405405406
91,0.6013513513513513
92,0.5962837837837838
93,0.5844594594594594
94,0.5912162162162162
95,0.5540540540540541
96,0.5878378378378378
97,0.5962837837837838
98,0.5760135135135135
99,0.597972972972973
100,0.6047297297297297
101,0.5929054054054054
102,0.5253378378378378
103,0.6030405405405406
104,0.5760135135135135
105,0.5945945945945946
106,0.5608108108108109
107,0.597972972972973
108,0.5760135135135135
109,0.5861486486486487
110,0.5861486486486487
111,0.589527027027027
112,0.6097972972972973
113,0.5557432432432432
114,0.6013513513513513
115,0.5912162162162162
116,0.5625
117,0.5844594594594594
118,0.5793918918918919
119,0.5692567567567568
120,0.6013513513513513
121,0.606418918918919
122,0.6097972972972973
123,0.5996621621621622
124,0.6097972972972973
125,0.5929054054054054
126,0.5929054054054054
127,0.5929054054054054
128,0.6013513513513513
129,0.5743243243243243
130,0.6199324324324325
131,0.6131756756756757
132,0.6131756756756757
133,0.5929054054054054
134,0.5962837837837838
135,0.5929054054054054
136,0.5945945945945946
137,0.6030405405405406
138,0.6233108108108109
139,0.5996621621621622
140,0.6165540540540541
141,0.6300675675675675
142,0.5929054054054054
143,0.581081081081081
144,0.34121621621621623
145,0.40709459459459457
146,0.581081081081081
147,0.5962837837837838
148,0.625
149,0.6114864864864865
150,0.606418918918919
151,0.5945945945945946
152,0.6182432432432432
153,0.6351351351351351
154,0.606418918918919
155,0.606418918918919
156,0.6283783783783784
157,0.606418918918919
158,0.589527027027027
159,0.5777027027027027
160,0.6469594594594594
