1,0.016891891891891893
2,0.011824324324324325
3,0.010135135135135136
4,0.008445945945945946
5,0.013513513513513514
6,0.008445945945945946
7,0.008445945945945946
8,0.008445945945945946
9,0.016891891891891893
10,0.016891891891891893
11,0.016891891891891893
12,0.008445945945945946
13,0.016891891891891893
14,0.016891891891891893
15,0.008445945945945946
16,0.016891891891891893
17,0.016891891891891893
18,0.016891891891891893
19,0.016891891891891893
20,0.008445945945945946
21,0.016891891891891893
22,0.008445945945945946
23,0.008445945945945946
24,0.016891891891891893
25,0.016891891891891893
26,0.008445945945945946
27,0.016891891891891893
28,0.016891891891891893
29,0.016891891891891893
30,0.016891891891891893
31,0.016891891891891893
32,0.016891891891891893
33,0.008445945945945946
34,0.008445945945945946
35,0.016891891891891893
36,0.016891891891891893
37,0.008445945945945946
38,0.016891891891891893
39,0.008445945945945946
40,0.016891891891891893
41,0.008445945945945946
42,0.008445945945945946
43,0.008445945945945946
44,0.016891891891891893
45,0.016891891891891893
46,0.016891891891891893
47,0.016891891891891893
48,0.016891891891891893
49,0.008445945945945946
50,0.016891891891891893
51,0.016891891891891893
52,0.016891891891891893
53,0.016891891891891893
54,0.016891891891891893
55,0.008445945945945946
56,0.016891891891891893
57,0.008445945945945946
58,0.008445945945945946
59,0.016891891891891893
60,0.016891891891891893
61,0.016891891891891893
62,0.016891891891891893
63,0.016891891891891893
64,0.016891891891891893
65,0.016891891891891893
66,0.016891891891891893
67,0.008445945945945946
68,0.016891891891891893
69,0.016891891891891893
70,0.016891891891891893
71,0.016891891891891893
72,0.008445945945945946
73,0.008445945945945946
74,0.008445945945945946
75,0.016891891891891893
76,0.016891891891891893
77,0.016891891891891893
78,0.016891891891891893
79,0.016891891891891893
80,0.016891891891891893
81,0.016891891891891893
82,0.016891891891891893
83,0.008445945945945946
84,0.008445945945945946
85,0.016891891891891893
86,0.016891891891891893
87,0.016891891891891893
88,0.008445945945945946
89,0.016891891891891893
90,0.008445945945945946
91,0.016891891891891893
92,0.008445945945945946
93,0.008445945945945946
94,0.008445945945945946
95,0.008445945945945946
96,0.016891891891891893
97,0.016891891891891893
98,0.016891891891891893
99,0.016891891891891893
100,0.008445945945945946
101,0.008445945945945946
102,0.008445945945945946
103,0.008445945945945946
104,0.016891891891891893
105,0.016891891891891893
106,0.008445945945945946
107,0.016891891891891893
108,0.016891891891891893
109,0.016891891891891893
110,0.016891891891891893
111,0.016891891891891893
112,0.016891891891891893
113,0.016891891891891893
114,0.016891891891891893
115,0.016891891891891893
116,0.016891891891891893
117,0.016891891891891893
118,0.016891891891891893
119,0.016891891891891893
120,0.016891891891891893
121,0.016891891891891893
122,0.008445945945945946
123,0.016891891891891893
124,0.016891891891891893
125,0.008445945945945946
126,0.008445945945945946
127,0.008445945945945946
128,0.016891891891891893
129,0.008445945945945946
130,0.016891891891891893
131,0.016891891891891893
132,0.016891891891891893
133,0.008445945945945946
134,0.016891891891891893
135,0.016891891891891893
136,0.016891891891891893
137,0.016891891891891893
138,0.016891891891891893
139,0.016891891891891893
140,0.016891891891891893
141,0.016891891891891893
142,0.016891891891891893
143,0.008445945945945946
144,0.008445945945945946
145,0.008445945945945946
146,0.016891891891891893
147,0.008445945945945946
148,0.016891891891891893
149,0.016891891891891893
150,0.016891891891891893
151,0.008445945945945946
152,0.016891891891891893
153,0.008445945945945946
154,0.008445945945945946
155,0.016891891891891893
156,0.016891891891891893
157,0.016891891891891893
158,0.016891891891891893
159,0.016891891891891893
160,0.016891891891891893
161,0.016891891891891893
162,0.016891891891891893
163,0.016891891891891893
164,0.016891891891891893
165,0.016891891891891893
166,0.016891891891891893
167,0.016891891891891893
168,0.016891891891891893
169,0.008445945945945946
170,0.016891891891891893
171,0.016891891891891893
172,0.008445945945945946
173,0.016891891891891893
174,0.008445945945945946
175,0.016891891891891893
176,0.016891891891891893
177,0.008445945945945946
178,0.016891891891891893
179,0.016891891891891893
180,0.008445945945945946
181,0.008445945945945946
182,0.008445945945945946
183,0.008445945945945946
184,0.008445945945945946
185,0.016891891891891893
186,0.016891891891891893
187,0.008445945945945946
188,0.016891891891891893
189,0.016891891891891893
190,0.008445945945945946
191,0.008445945945945946
192,0.016891891891891893
193,0.016891891891891893
194,0.016891891891891893
195,0.016891891891891893
196,0.016891891891891893
197,0.016891891891891893
198,0.008445945945945946
199,0.008445945945945946
200,0.016891891891891893
201,0.016891891891891893
202,0.016891891891891893
203,0.016891891891891893
204,0.016891891891891893
205,0.016891891891891893
206,0.016891891891891893
207,0.008445945945945946
208,0.008445945945945946
209,0.016891891891891893
210,0.016891891891891893
211,0.016891891891891893
212,0.016891891891891893
213,0.016891891891891893
214,0.008445945945945946
215,0.016891891891891893
216,0.016891891891891893
217,0.016891891891891893
218,0.016891891891891893
219,0.016891891891891893
220,0.016891891891891893
221,0.016891891891891893
222,0.016891891891891893
223,0.016891891891891893
224,0.016891891891891893
225,0.016891891891891893
226,0.008445945945945946
227,0.016891891891891893
228,0.008445945945945946
229,0.008445945945945946
230,0.016891891891891893
231,0.016891891891891893
232,0.016891891891891893
233,0.016891891891891893
234,0.016891891891891893
235,0.016891891891891893
236,0.016891891891891893
237,0.016891891891891893
238,0.008445945945945946
239,0.008445945945945946
