1,0.010135135135135136
2,0.010135135135135136
3,0.010135135135135136
4,0.015202702702702704
5,0.010135135135135136
6,0.010135135135135136
7,0.013513513513513514
8,0.016891891891891893
9,0.013513513513513514
10,0.013513513513513514
11,0.015202702702702704
12,0.013513513513513514
13,0.011824324324324325
14,0.015202702702702704
15,0.015202702702702704
16,0.013513513513513514
17,0.011824324324324325
18,0.013513513513513514
19,0.010135135135135136
20,0.010135135135135136
21,0.013513513513513514
22,0.011824324324324325
23,0.016891891891891893
24,0.010135135135135136
25,0.02702702702702703
26,0.05067567567567568
27,0.02027027027027027
28,0.05574324324324324
29,0.018581081081081082
30,0.05912162162162162
31,0.05405405405405406
32,0.0625
33,0.07601351351351351
34,0.057432432432432436
35,0.08952702702702703
36,0.06756756756756757
37,0.07263513513513513
38,0.13006756756756757
39,0.10641891891891891
40,0.010135135135135136
41,0.125
42,0.0625
43,0.125
44,0.09966216216216216
45,0.07432432432432433
46,0.17060810810810811
47,0.17060810810810811
48,0.14695945945945946
49,0.1570945945945946
50,0.08277027027027027
51,0.18243243243243243
52,0.21114864864864866
53,0.15033783783783783
54,0.19763513513513514
55,0.14358108108108109
56,0.08952702702702703
57,0.07601351351351351
58,0.14358108108108109
59,0.18243243243243243
60,0.17567567567567569
61,0.16891891891891891
62,0.11148648648648649
63,0.22635135135135134
64,0.1858108108108108
65,0.2533783783783784
66,0.17736486486486486
67,0.26182432432432434
68,0.15033783783783783
69,0.15878378378378377
70,0.20777027027027026
71,0.21283783783783783
72,0.25844594594594594
73,0.2719594594594595
74,0.20101351351351351
75,0.2635135135135135
76,0.0945945945945946
77,0.18412162162162163
78,0.1570945945945946
79,0.17567567567567569
80,0.3108108108108108
81,0.22128378378378377
82,0.23817567567567569
83,0.3260135135135135
84,0.2972972972972973
85,0.13344594594594594
86,0.048986486486486486
87,0.14864864864864866
88,0.30574324324324326
89,0.02702702702702703
90,0.23817567567567569
91,0.34121621621621623
92,0.3277027027027027
93,0.20945945945945946
94,0.08783783783783784
95,0.09121621621621621
96,0.11824324324324324
97,0.08108108108108109
98,0.28040540540540543
99,0.1875
100,0.3310810810810811
101,0.07432432432432433
102,0.16216216216216217
103,0.10135135135135136
104,0.18074324324324326
105,0.15371621621621623
106,0.24493243243243243
107,0.27533783783783783
108,0.13682432432432431
109,0.17736486486486486
110,0.27364864864864863
111,0.05574324324324324
112,0.3327702702702703
113,0.28716216216216217
114,0.05574324324324324
115,0.033783783783783786
116,0.08108108108108109
117,0.34628378378378377
118,0.19256756756756757
119,0.3158783783783784
120,0.028716216216216218
121,0.22972972972972974
122,0.23986486486486486
123,0.3733108108108108
124,0.0472972972972973
125,0.3530405405405405
126,0.18412162162162163
127,0.11824324324324324
128,0.030405405405405407
129,0.2483108108108108
130,0.27702702702702703
131,0.3260135135135135
132,0.22297297297297297
133,0.23141891891891891
134,0.19763513513513514
135,0.23310810810810811
