1,0.04054054054054054
2,0.04560810810810811
3,0.07263513513513513
4,0.0929054054054054
5,0.0929054054054054
6,0.08952702702702703
7,0.11486486486486487
8,0.1097972972972973
9,0.11148648648648649
10,0.1266891891891892
11,0.14358108108108109
12,0.14358108108108109
13,0.14527027027027026
14,0.17567567567567569
15,0.19256756756756757
16,0.21283783783783783
17,0.17060810810810811
18,0.19087837837837837
19,0.21114864864864866
20,0.20945945945945946
21,0.20270270270270271
22,0.23648648648648649
23,0.23141891891891891
24,0.22128378378378377
25,0.2483108108108108
26,0.23986486486486486
27,0.2719594594594595
28,0.2652027027027027
29,0.2922297297297297
30,0.3091216216216216
31,0.28885135135135137
32,0.3125
33,0.32263513513513514
34,0.32263513513513514
35,0.33614864864864863
36,0.3293918918918919
37,0.35135135135135137
38,0.3530405405405405
39,0.3716216216216216
40,0.3530405405405405
41,0.3766891891891892
42,0.41216216216216217
43,0.3581081081081081
44,0.4206081081081081
45,0.39864864864864863
46,0.4206081081081081
47,0.41047297297297297
48,0.41216216216216217
49,0.43243243243243246
50,0.4510135135135135
51,0.42736486486486486
52,0.4408783783783784
53,0.4577702702702703
54,0.4155405405405405
55,0.4560810810810811
56,0.42736486486486486
57,0.4527027027027027
58,0.40878378378378377
59,0.4560810810810811
60,0.5101351351351351
61,0.4966216216216216
62,0.4594594594594595
63,0.46452702702702703
64,0.535472972972973
65,0.5084459459459459
66,0.47635135135135137
67,0.49155405405405406
68,0.5135135135135135
69,0.5067567567567568
70,0.518581081081081
71,0.5304054054054054
72,0.33783783783783783
73,0.4864864864864865
74,0.46621621621621623
75,0.5202702702702703
76,0.5287162162162162
77,0.5591216216216216
78,0.5168918918918919
79,0.5135135135135135
80,0.5202702702702703
81,0.518581081081081
82,0.5625
83,0.5320945945945946
84,0.5574324324324325
85,0.5506756756756757
86,0.543918918918919
87,0.5591216216216216
88,0.5827702702702703
89,0.5253378378378378
90,0.5388513513513513
91,0.5591216216216216
92,0.5760135135135135
93,0.5641891891891891
94,0.5506756756756757
95,0.5675675675675675
96,0.5591216216216216
97,0.5472972972972973
98,0.5641891891891891
99,0.5777027027027027
100,0.5709459459459459
101,0.5777027027027027
102,0.5945945945945946
103,0.5641891891891891
104,0.5861486486486487
105,0.5692567567567568
106,0.5472972972972973
107,0.581081081081081
108,0.5777027027027027
109,0.5760135135135135
110,0.5878378378378378
111,0.5641891891891891
112,0.6030405405405406
113,0.6097972972972973
114,0.5793918918918919
115,0.5827702702702703
116,0.597972972972973
117,0.5743243243243243
118,0.5861486486486487
119,0.5523648648648649
120,0.5675675675675675
121,0.5777027027027027
122,0.6047297297297297
123,0.606418918918919
124,0.597972972972973
125,0.5844594594594594
126,0.5591216216216216
127,0.5844594594594594
128,0.5996621621621622
129,0.5929054054054054
130,0.5929054054054054
131,0.5726351351351351
132,0.5844594594594594
133,0.5709459459459459
134,0.5726351351351351
135,0.581081081081081
136,0.6165540540540541
137,0.597972972972973
138,0.6216216216216216
139,0.606418918918919
140,0.606418918918919
141,0.5996621621621622
142,0.6199324324324325
143,0.6283783783783784
144,0.5793918918918919
145,0.597972972972973
146,0.6047297297297297
147,0.6030405405405406
148,0.5793918918918919
149,0.5844594594594594
150,0.5641891891891891
151,0.5861486486486487
152,0.6131756756756757
153,0.5861486486486487
154,0.5878378378378378
155,0.4222972972972973
156,0.5726351351351351
157,0.6131756756756757
158,0.6097972972972973
159,0.6030405405405406
160,0.5574324324324325
161,0.5861486486486487
162,0.5996621621621622
163,0.5658783783783784
164,0.5962837837837838
165,0.581081081081081
166,0.5962837837837838
167,0.4408783783783784
168,0.5709459459459459
169,0.527027027027027
170,0.6047297297297297
171,0.5861486486486487
172,0.6030405405405406
173,0.5793918918918919
174,0.5844594594594594
175,0.589527027027027
176,0.5962837837837838
177,0.5912162162162162
178,0.5726351351351351
179,0.6114864864864865
180,0.6097972972972973
181,0.5912162162162162
182,0.5962837837837838
183,0.6047297297297297
184,0.6047297297297297
185,0.5878378378378378
186,0.5658783783783784
187,0.6131756756756757
188,0.5962837837837838
189,0.6216216216216216
190,0.6030405405405406
191,0.589527027027027
192,0.6047297297297297
193,0.5726351351351351
194,0.6148648648648649
195,0.6097972972972973
196,0.5945945945945946
197,0.6047297297297297
198,0.6148648648648649
199,0.597972972972973
200,0.5945945945945946
201,0.589527027027027
202,0.5996621621621622
203,0.589527027027027
204,0.5743243243243243
205,0.6114864864864865
206,0.6199324324324325
207,0.6165540540540541
208,0.6013513513513513
209,0.5962837837837838
210,0.5844594594594594
211,0.6030405405405406
212,0.5793918918918919
213,0.5929054054054054
214,0.5844594594594594
215,0.6047297297297297
216,0.5827702702702703
217,0.581081081081081
218,0.6081081081081081
219,0.6081081081081081
220,0.589527027027027
221,0.6030405405405406
222,0.606418918918919
223,0.5962837837837838
224,0.6165540540540541
225,0.6216216216216216
226,0.6131756756756757
227,0.6233108108108109
228,0.6114864864864865
229,0.5878378378378378
230,0.6013513513513513
231,0.5878378378378378
232,0.5760135135135135
233,0.6114864864864865
234,0.5962837837837838
